INFO 2025-04-01 10:48:27,197 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,207 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,220 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,229 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,237 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,247 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,250 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,261 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,273 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,277 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,287 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,299 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,299 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,313 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,326 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,335 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,335 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,356 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,356 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,370 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,379 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,387 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,387 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,410 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,415 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,424 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,432 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,440 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,449 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,461 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,470 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,477 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,487 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,495 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,503 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,515 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,522 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,532 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,541 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,549 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,558 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,569 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,578 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,588 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,597 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,606 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,615 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,626 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,634 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,646 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,662 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,667 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,674 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,681 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,690 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,707 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,725 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,737 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,740 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,753 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,753 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,772 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,784 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,793 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,801 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,811 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,821 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,831 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,841 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,850 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,855 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,867 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,874 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,886 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,902 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,909 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,918 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,927 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,932 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,953 basehttp "GET /projects/?page=1 HTTP/1.1" 200 4464
INFO 2025-04-01 10:48:27,962 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,962 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,970 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:27,980 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
WARNING 2025-04-01 10:48:27,989 log Not Found: /media/4
WARNING 2025-04-01 10:48:27,998 log Not Found: /media/2
WARNING 2025-04-01 10:48:28,004 log Not Found: /media/23
INFO 2025-04-01 10:48:28,005 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
WARNING 2025-04-01 10:48:28,005 basehttp "GET /media/2 HTTP/1.1" 404 13744
WARNING 2025-04-01 10:48:28,005 basehttp "GET /media/4 HTTP/1.1" 404 13744
WARNING 2025-04-01 10:48:28,012 basehttp "GET /media/23 HTTP/1.1" 404 13747
INFO 2025-04-01 10:48:28,013 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,018 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,027 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,028 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,043 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,057 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,064 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,076 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,081 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,090 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,104 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,114 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,127 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,138 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,139 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,155 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,171 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,185 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,185 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,198 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,202 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,211 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,223 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,238 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,238 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,252 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,259 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,259 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,274 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,290 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,294 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,303 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,316 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,321 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,328 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,340 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,348 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,354 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,367 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,376 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,377 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,396 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,401 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,423 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,430 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,438 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,446 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
INFO 2025-04-01 10:48:28,466 basehttp "GET /projects/?page=1&year=2020&field=Physics&status=submitted&type_of_work=seminar HTTP/1.1" 200 52
